Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
172.0	vagina	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gizil	nan	g i z i l	7857.0	nan		
173.0	testicles	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gɔral gɔ	nan	g ɔ r a l - _ g ɔ - -	926.0	nan		
174.0	leg	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	giri	nan	g i r i	7880.0	nan		
175.0	foot	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	giri bɛlan	nan	g i - r i _ b ɛ l a n	6534.0	nan		
176.0	heel of foot	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	giri zigi	nan	g i r i _ z i g i	7920.0	nan		
177.0	sole of foot	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	giri mil	nan	g i r i _ m i l	7797.0	nan		
178.0	knee	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	giri gubut	nan	g i r i _ g u b u t	6077.0	nan		
179.0	back	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gusal the	nan	g u s a l _ th e	7870.0	nan		
180.0	spine; lower back	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gɔlɛp	nan	g ɔ l ɛ p -	5839.0	nan		
181.0	waist	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gɔlɛp	nan	g ɔ l ɛ p	7831.0	nan		
182.0	skin	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gibi	nan	g i b i	300.0	nan		
183.0	sore; wound	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	hinɑl	nan	h i n ɑ l - -	7388.0	nan		
184.0	ringworm	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	nukhaɁ	nan	n u kh a ʔ	7591.0	nan		
185.0	scabies	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	khɛs	nan	kh ɛ s	990.0	nan		
186.0	tinea	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	hɑnɔk	nan	- - h ɑ n ɔ k	6790.0	nan		
187.0	feverish	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	tʃinɔ thɔrɔrɔ	nan	tʃ i n ɔ _ th ɔ r ɔ r ɔ	7894.0	nan		
188.0	conjunctivitis	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gilar buleɁɛn	nan	g i l a r _ b u l e ʔ ɛ n	7640.0	nan		
189.0	cold; influenza	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	ginup tʃui	nan	g i n u p _ tʃ u i	7346.0	nan		
190.0	person	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	ɛn	nan	- ɛ - n -	2553.0	nan		
191.0	name	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	ginil	nan	- g i - n i - l	1383.0	nan		
192.0	child	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gɔl	nan	- - g ɔ l	937.0	nan		
193.0	man	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	mɔnɛ	nan	- m - ɔ n ɛ - - - - - -	4380.0	nan		
194.0	woman	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	phana	nan	ph a n a -	7905.0	nan		
195.0	husband	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gɔtil, giɛ mɔnɛ, giɛ matas	g-otil= pasangan, mɔnE=male, matas=old	g ɔ t i l	7943.0	nan		
196.0	wife	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gɔtil, giɛ phana, giɛ matas	nan	g ɔ t i - l	3186.0	nan		
197.0	mother	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	ɛmɛ	nan	- ɛ m ɛ	7451.0	nan		
198.0	father	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	ama	nan	- a m a - - -	5985.0	nan		
199.0	older sibling	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	khaɁa	nan	kh a ʔ - - a	7526.0	nan		
200.0	younger sibling	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	khau	nan	kh a - - - u	7418.0	nan		
201.0	bride price	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gɔbɔl	nan	g ɔ b ɔ l - -	4664.0	nan		
202.0	slave	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	atan (Tetun D)	nan	- a t a - n	5017.0	nan		
203.0	1sg	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	nɛtɔ	nan	n ɛ t ɔ	772.0	nan		
204.0	2sg (informal)	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	ɛtɔ	nan	- ɛ t ɔ	351.0	nan		
205.0	2sg (polite)	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	ɛtɔ	nan	- ɛ t ɔ	809.0	nan		
206.0	3sg	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	baɁi	nan	b a ʔ i	661.0	nan		
207.0	1pl excl	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	nei	nan	n e - - - i	698.0	nan		
208.0	1pl incl	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	i:	nan	iː	7771.0	nan		
209.0	2pl	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	ei	nan	- - e i - -	5037.0	nan		
210.0	3pl	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	hɔlaɁi	nan	h ɔ l a ʔ i	7743.0	nan		
211.0	no; not	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	ani	nan	- a - - n i	874.0	nan		
212.0	and	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	hɔ, gutʃu	ho= and, g-utʃu=with him/her	h ɔ	6358.0	nan		
213.0	because	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	tamba	tamba<Tetun D	t - a m b a -	6104.0	nan		
214.0	if	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	se	nan	s e	6172.0	nan		
215.0	with	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gutʃu	nan	g u tʃ u -	7875.0	nan		
216.0	what?	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	negɔ	nan	n e g - - - ɔ	4980.0	nan		
217.0	who?	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sio, tʃio	nan	- - s i o	6326.0	nan		
218.0	where?	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	tɛro gɛne, tʃiɔ gɛnɛ, tɔ gɛnɛ	nan	t ɛ r o _ g ɛ n e	7471.0	nan		
219.0	when?	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	tʃuɛn dei	nan	tʃ u ɛ n _ d e i	1820.0	nan		
220.0	why?	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	negɔɁɔn	nan	n e g ɔ ʔ ɔ n	7925.0	nan		
221.0	how much; how many?	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	tʃuɛn dei	nan	tʃ u ɛ n _ d e i	7904.0	nan		
222.0	how?	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	tʃuɛn guɛtɁon	nan	tʃ u ɛ n _ g u ɛ t ʔ o n	7897.0	nan		
223.0	this	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	bare	nan	b a r - - e	6733.0	nan		
224.0	that	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	otare	nan	- o t a r e	7853.0	nan		
225.0	at	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gɛnɛ	nan	g ɛ n ɛ	7835.0	nan		
226.0	in; inside	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	mil	nan	- m i l -	2938.0	nan		
227.0	here	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	arenɔ	nan	- a r e n ɔ	7921.0	nan		
228.0	there	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	otaba gɛnɛ	nan	- o t a b a _ g ɛ n ɛ	7854.0	nan		
229.0	above	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	wa gɛnɛ, ɛsen gɛnɛ	nan	- - w a - _ g ɛ n ɛ	2449.0	nan		
230.0	below	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	zigi gɛnɛ, mual gɛnɛ	nan	z i g i - _ g ɛ n ɛ	7801.0	nan		
231.0	left (side)	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	suɛl, tʃuɛl	nan	s u ɛ l	7837.0	nan		
232.0	right (side)	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	ɛthɛn	nan	- ɛ - th ɛ n -	493.0	nan		
233.0	a few	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gɔluɛn, kɔi gɔl	nan	g ɔ l u ɛ n	1274.0	nan		
234.0	all	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gaɁal	nan	g a ʔ - a l -	6554.0	nan		
235.0	many	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	baɁis	nan	b a ʔ i s	6474.0	nan		
236.0	animal	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	kasaɁ gɔl, animal	animal < Portuguese	k a s a ʔ _ g ɔ l	7888.0	nan		
237.0	fowl	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	hɔs	hɔs=bird, no special word for fowl exists	h ɔ s	7874.0	nan		
238.0	dog	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	zap	nan	z a p	7787.0	nan		
239.0	pig	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	saɁɛl	nan	s a ʔ ɛ l	7825.0	nan		
240.0	chicken	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	tʃie	nan	tʃ i - e -	1438.0	nan		
241.0	rat	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	zul	nan	z u l	7932.0	nan		
242.0	lizard	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	thɔkɔh	nan	th ɔ k ɔ h - -	1145.0	nan		
243.0	civet cat	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	zulɔ	nan	z u l ɔ	3144.0	nan		
244.0	deer	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	bibu, rusa	rusa < Indonesian	b i b u - - - - -	6919.0	nan		
245.0	frog	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	kɛlɛɁ	nan	k ɛ l ɛ ʔ	7871.0	nan		
246.0	bat	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	zupal	nan	z u p a l	7878.0	nan		
247.0	flying fox; fruit bat	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	x	nan	x	7704.0	nan		
248.0	cuscus	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	zulɛt	nan	z u l ɛ t	7626.0	nan		
249.0	tail	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gulɔɁ	nan	g u l ɔ ʔ	1551.0	nan		
250.0	fish	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	ikan	ikan < Indonesian	- i k a n	28.0	nan		
251.0	shark	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	x	nan	x	7937.0	nan		
252.0	whale	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	x	nan	x	7772.0	nan		
253.0	dolphin	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	x	nan	x	7749.0	nan		
254.0	crocodile	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	lafaek	nan	l a f a e k	7744.0	nan		
255.0	monitor lizard	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	luthis	nan	l u th i s	6092.0	nan		
256.0	starfish	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	bi mɔ	bi=star, mO=sea	b i _ m ɔ	7809.0	nan		
257.0	turtle	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	nɛnuɁ	nan	n ɛ n u ʔ	7799.0	nan		
258.0	turtle (saltwater)	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	nɛnuɁ	nan	n ɛ n u ʔ	7824.0	nan		
259.0	bird	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	hɔs	nan	h ɔ s -	7895.0	nan		
260.0	wing	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gɔsun	nan	g ɔ s u n	7877.0	nan		
261.0	claw	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	giseɁ	nan	g i s e ʔ	4383.0	nan		
262.0	feather	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	hɔs gɔt, tʃie gɔt	hɔs= bird, tʃie= chicken; hɔs=bird, tʃie=chicken 	h ɔ s _ g ɔ t	7893.0	nan		
263.0	horn	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gipe	nan	g i p - - e -	6156.0	nan		
264.0	snake	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	zi:	nan	z iː	7828.0	nan		
265.0	scorpion	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	uɛlɛ	nan	u ɛ l ɛ -	7903.0	nan		
266.0	egg	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gutʃu	nan	g u tʃ u - -	605.0	nan		
267.0	earthworm	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	kuɛl	nan	k u ɛ l	7765.0	nan		
268.0	butterfly	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	una	nan	u n a	7792.0	nan		
269.0	fly (n.)	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	hiɛp	nan	h i ɛ p	7850.0	nan		
270.0	mosquito	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	susuh	nan	s u s u h	7081.0	nan		
271.0	ant	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	nɛhɛk	nan	n ɛ h ɛ k	4299.0	nan		
272.0	grasshopper	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	ua	nan	u a	326.0	nan		
273.0	locust	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	ua	nan	u - - a	1423.0	nan		
274.0	spider	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	liɛn	nan	- - l i ɛ n	3795.0	nan		
275.0	headlice	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	hiɛn	nan	- h i - ɛ n	1607.0	nan		
276.0	louse eggs	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	hiɛn gut	nan	h i - ɛ n _ g u t - -	4257.0	nan		
277.0	mother louse	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	hiɛn gɔmɔ	nan	h i - ɛ n _ g ɔ m - - ɔ - -	1988.0	nan		
278.0	flea	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	hinɔ	nan	h i n ɔ	7861.0	nan		
279.0	louse (clothing)	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	katuma	(Maliana dialect only)	k a t u m a -	85.0	nan		
280.0	bedbug	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	hinɛl	nan	h i n ɛ l	7791.0	nan		
281.0	big	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	masak, tial	nan	m a s a k	7631.0	nan		
282.0	small	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gɔl, ɛthan	nan	g ɔ l	7833.0	nan		
283.0	old; worn (house)	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	(deu) narɛ, (deu) tʃu:t gie	(house) worn/old	n a r ɛ -	50.0	nan		
284.0	new (house)	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	phon	nan	ph o - n -	66.0	nan		
285.0	old (people)	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	matas	nan	m a t - a s - -	2551.0	nan		
286.0	young (people)	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	laun	nan	- l a - u n	6296.0	nan		
287.0	lazy	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gutek	nan	g u t - - e k - - -	1415.0	nan		
288.0	hot	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	tʃinɔɁ	nan	tʃ i n ɔ ʔ - -	3603.0	nan		
289.0	cold	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	huruk	nan	- - h u r u k	6500.0	nan		
290.0	good	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	kuɛn, lɔi	nan	- k u ɛ n - -	2624.0	nan		
291.0	bad	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	lɔini, kuɛnni	nan	l ɔ i n i	7879.0	nan		
292.0	full	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	khaɛɁ	nan	kh a ɛ ʔ	7836.0	nan		
293.0	empty	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	hɔbɛl	nan	h ɔ b ɛ l	7757.0	nan		
294.0	near	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	goɛt	g- is 3rd person prefix	g o ɛ t	7838.0	nan		
295.0	far	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	athɛ	nan	- a th ɛ	7916.0	nan		
296.0	wet	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	ɛpɛ	nan	- ɛ p ɛ	7747.0	nan		
297.0	dry	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sɔɁ, soh	nan	s ɔ ʔ - - -	549.0	nan		
298.0	dry in sun	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	hɛn	nan	h ɛ n	7762.0	nan		
302.0	short (people)	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	barak	nan	b a r a k	7009.0	nan		
303.0	thin (non-human)	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sibul	nan	s i b u l	7859.0	nan		
304.0	skinny (human)	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	muɛl	nan	m u ɛ l	7823.0	nan		
305.0	thick	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	bɔl	nan	- - b ɔ l	83.0	nan		
306.0	round	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	bolugɔl	bolugɔl in Maliana dialect	b o l u g ɔ l	7924.0	nan		
307.0	dark	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	guzu	nan	- g u z u -	1737.0	nan		
308.0	light	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	guɛl	nan	g u ɛ l	7862.0	nan		
309.0	dirty	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gaɁ	nan	g a ʔ - -	973.0	nan		
310.0	clean	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	mɔs	nan	m ɔ s - - - -	368.0	nan		
311.0	sharp	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sɔɁ	nan	s ɔ ʔ	7930.0	nan		
312.0	blunt; dull	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	bou	nan	b o - - u	822.0	nan		
313.0	heavy	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	tʃuɛk	nan	tʃ u ɛ k	7889.0	nan		
314.0	light (weight)	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	libuɁ	nan	l i b u ʔ	7807.0	nan		
315.0	straight	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	fail	nan	f a i l	7865.0	nan		
316.0	wide	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	nɔlaɁ	nan	n ɔ l - a ʔ	2658.0	nan		
318.0	correct	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	lɔs	nan	l ɔ s	6407.0	nan		
319.0	wrong	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sal	nan	s a - - l - -	2432.0	nan		
320.0	ripe	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	za:	nan	z aː	7926.0	nan		
321.0	rotten	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	busuɁ	nan	- b u s u ʔ	3735.0	nan		
322.0	bitter	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	mal	nan	- - m - a l - - -	350.0	nan		
323.0	sweet	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	mɛmɔɁ	nan	m ɛ - - m ɔ ʔ	3724.0	nan		
324.0	sour	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	ɛsɛl	nan	ɛ s ɛ l	7794.0	nan		
325.0	salty	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	malik	nan	- - m a l i k	2467.0	nan		
326.0	flat	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	thama	nan	- th a m - a - -	140.0	nan		
327.0	smooth	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sithɛ	nan	s i - - th ɛ	7830.0	nan		
328.0	rough	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sithɛ ni	ni = Negation	s i th ɛ _ n i	7912.0	nan		
329.0	black	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	guzu	nan	g u z u	7918.0	nan		
330.0	white	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	belis	nan	- b e l i s	184.0	nan		
331.0	red	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	bulɛɁɛn	nan	b u l ɛ ʔ ɛ n	7896.0	nan		
332.0	green	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	kɔsɔ	nan	k ɔ - s - ɔ	2500.0	nan		
333.0	blue	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	kɔsɔ	nan	k ɔ s ɔ -	6960.0	nan		
334.0	yellow	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	khinur	nan	kh i n u r	6350.0	nan		
335.0	sick; painful	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	mɛmɛl	nan	m ɛ m ɛ l -	3336.0	nan		
336.0	shy; ashamed	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	aɛn	nan	- a ɛ n	7682.0	nan		
337.0	thirsty	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	phitsa	nan	ph i ts a	7839.0	nan		
338.0	hungry	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	bilat	gɛzɛlhɔbɛl in Maliana dialect	b i l a t - - - -	1116.0	nan		
339.0	blind	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gapa	nan	g - a p a - -	7909.0	nan		
340.0	deaf	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	buɁ	nan	b u ʔ	7745.0	nan		
341.0	scared	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	milik	nan	m - i - l i - k -	4920.0	nan		
342.0	angry	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sakhar	nan	s a - - kh a r	3634.0	nan		
343.0	to see	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	azal	nan	a z a l	7773.0	nan		
344.0	to hear	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	mak	nan	m a k - -	4110.0	nan		
345.0	to smell	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	mɛɁu	nan	- - m ɛ ʔ - - u	6513.0	nan		
346.0	to think	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	ganoin	nan	g a n o - i n	3232.0	nan		
347.0	to know	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	thara	nan	- - th a r a	2693.0	nan		
348.0	to say	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	higin	nan	h i g i n	7781.0	nan		
349.0	to speak	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	dalɛ	nan	d a l - - ɛ	5809.0	nan		
350.0	voice	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	giɔl	nan	g i ɔ l	7820.0	nan		
351.0	language	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	giɔl	nan	g i ɔ l	7840.0	nan		
352.0	to lie down	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	tʃiɛɁ	nan	tʃ i - ɛ ʔ -	5703.0	nan		
353.0	to sleep	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	malat	nan	m a l a t	7940.0	nan		
354.0	to wake up	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	mɛl	nan	m ɛ l	7790.0	nan		
355.0	to wake someone up	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gɔtin	nan	g ɔ t - i n - -	1424.0	nan		
