Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
77.0	house	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'subɔ	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
78.0	traditional house	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	adata gi'subɔ	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
79.0	barn; storage house	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'ʒu	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
80.0	raised platform	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'liniə	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
81.0	door	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'damata	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
82.0	(thatch) roof	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	suba'li	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
83.0	roof thatch	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	a'mana	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
84.0	tree	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'asəkə	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
85.0	wood	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'asəkə	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
86.0	bark (of tree)	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'asəkə 'gijəkə	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
87.0	leaf	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'asekə 'ləkə	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
88.0	branch	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'asəkə ga'waŋki	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
89.0	firewood	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	a'da 'ruk	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
90.0	rattan	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'lutərə	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
91.0	root	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	siri'piniə	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
92.0	fruit	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'gisi	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
93.0	seed	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	gi'kiki	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
94.0	grain; cereal	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	a'raka	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
96.0	husked rice; uncooked rice	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	ara'kɛsa	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
97.0	rice grains (unhusked) (raw from field)	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	araka 'siwəna	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
98.0	cooked rice	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	araka 'ma	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
99.0	rice plant	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	araka 'tana	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
