Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
32.0	stone	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’foi	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
33.0	coral (rock)	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	ʔo’ʔoi ’foi	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
34.0	(coral) reef	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	ʔo’ʔoi	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
35.0	water (fresh)	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’sei	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
36.0	sea; sea water	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’taŋ	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
37.0	wave	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’bɔb	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
38.0	foam	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’fara	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
39.0	forest	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’bana	a’hain ‘jungle’	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
40.0	field	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’laʔ	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
41.0	island	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	pa’liʔ	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
42.0	rice field	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’dil	‘field’	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
42.0	rice field	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’sawah	‘rice field’	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
43.0	garden	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’but	‘small garden’	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
44.0	fence	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’fɔʔ	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
45.0	road; path; way	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’sɛʔbur	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
46.0	canoe	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’ei	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
47.0	sail (n.)	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’la:j	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
48.0	to sail	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’taŋ ta la’mɛ	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
49.0	fishing hook	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	a’fei	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
50.0	fish trap	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’bub	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
51.0	rope	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’hei	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
52.0	machete	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	sa’pad	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
53.0	axe	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’baliŋ	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
54.0	spear	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’aba	‘big spear’	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
54.0	spear	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’bɔk	‘small spear’	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
