Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
37.0	wave	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	bo:b	nan	nan	nan	datasets/kaeranew2016.tsv		
38.0	foam	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	qa:w	nan	nan	nan	datasets/kaeranew2016.tsv		
39.0	forest	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	qa'qui	nan	nan	nan	datasets/kaeranew2016.tsv		
40.0	field	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ur gom	lit. ur gom=rumput di dalam	nan	nan	datasets/kaeranew2016.tsv		
41.0	island	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	par	nan	nan	nan	datasets/kaeranew2016.tsv		
42.0	rice field	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	bu'tax	nan	nan	nan	datasets/kaeranew2016.tsv		
43.0	garden	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	o'roŋ	nan	nan	nan	datasets/kaeranew2016.tsv		
44.0	fence	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	wa	nan	nan	nan	datasets/kaeranew2016.tsv		
45.0	road; path; way	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ʤu'gut	nan	nan	nan	datasets/kaeranew2016.tsv		
46.0	canoe	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ei	nan	nan	nan	datasets/kaeranew2016.tsv		
47.0	sail (n.)	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	a'rai	nan	nan	nan	datasets/kaeranew2016.tsv		
48.0	to sail	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ja'ro	nan	nan	nan	datasets/kaeranew2016.tsv		
49.0	fishing hook	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	kaul	nan	nan	nan	datasets/kaeranew2016.tsv		
50.0	fish trap	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	bu:b	nan	nan	nan	datasets/kaeranew2016.tsv		
51.0	rope	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	sil	nan	nan	nan	datasets/kaeranew2016.tsv		
